fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9072,3,110,1689520500,1689520799,38556,-0.12314650416374207,1.2706928253173828,-0.09440021216869354,0.9817147254943848
9072,4,110,1689520500,1689520799,31460,-0.018654977902770042,1.326826572418213,0.0687650665640831,1.044809341430664
9072,5,110,1689520500,1689520799,22820,-0.00793575681746006,1.1093450784683228,0.015690067782998085,1.4105654954910278
9072,7,110,1689520500,1689520799,22445,-0.10791296511888504,1.3836784362792969,-0.06297728419303894,1.1212029457092285
9072,8,110,1689520500,1689520799,44553,-0.06550750881433487,1.2112222909927368,-0.1680348515510559,0.9637323021888733
9072,9,110,1689520500,1689520799,30745,0.12310757488012314,0.952446460723877,-0.03909069672226906,1.2220921516418457
9072,10,110,1689520500,1689520799,42912,0.10423041880130768,0.9877585768699646,-0.05024271085858345,1.24088454246521
9072,11,110,1689520500,1689520799,45225,-0.03587709367275238,1.214115023612976,0.07926691323518753,0.9790598154067993
9072,12,110,1689520500,1689520799,41038,0.21007338166236877,1.257390022277832,0.05672251433134079,0.999588668346405
9072,13,110,1689520500,1689520799,44050,-0.10755053162574768,0.9800258278846741,0.10289669781923294,1.2279175519943237
9072,14,110,1689520500,1689520799,40643,-0.149789959192276,0.9873615503311157,-0.08887334167957306,1.2784159183502197
9072,15,110,1689520500,1689520799,41360,0.03245120868086815,1.2777595520019531,-0.16962239146232605,0.9427716732025146
9072,0,111,1689520800,1689521099,41912,-0.08166613429784775,1.2147849798202515,-0.016444459557533264,0.9581619501113892
9072,1,111,1689520800,1689521099,41291,-0.025383777916431427,0.9691991806030273,0.09787660092115402,1.197353720664978
9072,2,111,1689520800,1689521099,38782,0.037892285734415054,0.9444888234138489,-0.002229096833616495,1.210079312324524
9072,3,111,1689520800,1689521099,38759,-0.13019496202468872,1.2399781942367554,-0.08567794412374496,0.9788736701011658
9072,4,111,1689520800,1689521099,31716,-0.00876815989613533,1.3401672840118408,0.06927038729190826,1.053191900253296
9072,5,111,1689520800,1689521099,22665,-0.010128618218004704,1.114152193069458,-0.00045079237315803766,1.41408371925354
9072,7,111,1689520800,1689521099,22363,-0.11785183101892471,1.3869168758392334,-0.04215507209300995,1.1230981349945068
9072,8,111,1689520800,1689521099,44506,-0.06009674072265625,1.2207486629486084,-0.17099164426326752,0.9465303421020508
9072,9,111,1689520800,1689521099,31203,0.1313677430152893,0.9528807401657104,-0.042899347841739655,1.2468267679214478
9072,10,111,1689520800,1689521099,42472,0.1038995310664177,0.9800734519958496,-0.0447450652718544,1.2434102296829224
9072,11,111,1689520800,1689521099,45353,-0.03229503706097603,1.2062333822250366,0.08612486720085144,0.9737575650215149
9072,12,111,1689520800,1689521099,40731,0.22655744850635529,1.238068699836731,0.059637587517499924,0.9953396916389465
9072,13,111,1689520800,1689521099,44034,-0.10341636091470718,0.9945456385612488,0.09025979787111282,1.2322027683258057
9072,14,111,1689520800,1689521099,40460,-0.14124654233455658,0.9865274429321289,-0.09607601910829544,1.2992559671401978
9072,15,111,1689520800,1689521099,41265,0.04258458688855171,1.2761527299880981,-0.17317377030849457,0.9538491368293762
9072,0,112,1689521100,1689521399,41692,-0.07288531213998795,1.1946773529052734,-0.017314815893769264,0.9818934798240662
9072,1,112,1689521100,1689521399,40993,-0.0323181077837944,0.9677366614341736,0.09988722205162048,1.2066981792449951
9072,2,112,1689521100,1689521399,38100,0.04173499718308449,0.9507474899291992,0.012337648309767246,1.229955792427063
9072,3,112,1689521100,1689521399,38589,-0.12111633270978928,1.2537450790405273,-0.08803944289684296,0.9840019941329956
9072,4,112,1689521100,1689521399,31027,-0.008754868991672993,1.339554786682129,0.06696035712957382,1.0380936861038208
9072,5,112,1689521100,1689521399,22539,-0.01277568843215704,1.1050647497177124,0.0025900439359247684,1.4096269607543945
9072,7,112,1689521100,1689521399,22282,-0.08807007968425751,1.3886839151382446,-0.04669409245252609,1.0840387344360352
9072,8,112,1689521100,1689521399,44542,-0.0724230632185936,1.2090092897415161,-0.1675482541322708,0.9585047960281372
9072,9,112,1689521100,1689521399,31014,0.11915961652994156,0.9557912945747375,-0.037124454975128174,1.248910903930664
9072,10,112,1689521100,1689521399,42775,0.10295238345861435,0.9931893348693848,-0.04570825770497322,1.232279658317566
9072,11,112,1689521100,1689521399,45004,-0.04166203364729881,1.2083771228790283,0.0873931348323822,0.9790788292884827
9072,12,112,1689521100,1689521399,40318,0.23478099703788757,1.2497750520706177,0.051893748342990875,1.0044578313827515
9072,13,112,1689521100,1689521399,43488,-0.10533290356397629,0.9797179102897644,0.08634941279888153,1.2453856468200684
9072,14,112,1689521100,1689521399,40586,-0.14589877426624298,0.9632411599159241,-0.09550855308771133,1.2689331769943237
9072,15,112,1689521100,1689521399,41398,0.04106679558753967,1.2863061428070068,-0.16701310873031616,0.9600182771682739
9072,0,113,1689521400,1689521699,41458,-0.07614494860172272,1.2006981372833252,-0.015742069110274315,0.9819331765174866
9072,1,113,1689521400,1689521699,40983,-0.026956766843795776,0.9729146361351013,0.09231000393629074,1.2154511213302612
9072,2,113,1689521400,1689521699,38274,0.04325023293495178,0.93964684009552,-0.009884165599942207,1.2107563018798828
9072,3,113,1689521400,1689521699,38578,-0.13270236551761627,1.228373646736145,-0.09075012803077698,0.9924347400665283
9072,4,113,1689521400,1689521699,31042,-0.018409324809908867,1.3543250560760498,0.0657852292060852,1.068426251411438
9072,5,113,1689521400,1689521699,22261,-0.01593973860144615,1.1162971258163452,0.004804964642971754,1.4140452146530151
9072,7,113,1689521400,1689521699,21968,-0.10938066989183426,1.3673206567764282,-0.054029736667871475,1.0929433107376099
9072,8,113,1689521400,1689521699,44142,-0.059051718562841415,1.248583197593689,-0.1558283418416977,0.9714703559875488
9072,9,113,1689521400,1689521699,31524,0.11534609645605087,0.9387421607971191,-0.038307588547468185,1.2276381254196167
9072,10,113,1689521400,1689521699,42728,0.10168962180614471,0.9814957976341248,-0.036421436816453934,1.2348451614379883
9072,11,113,1689521400,1689521699,45060,-0.056051213294267654,1.2206882238388062,0.10270620882511139,0.9659943580627441
9072,12,113,1689521400,1689521699,40318,0.2341195046901703,1.2675293684005737,0.05458847060799599,1.0099070072174072
9072,13,113,1689521400,1689521699,43696,-0.10387217998504639,0.9799389839172363,0.08855026960372925,1.2338119745254517
9072,14,113,1689521400,1689521699,40833,-0.1439536064863205,0.9410741329193115,-0.0956830382347107,1.2570538520812988
9072,15,113,1689521400,1689521699,41063,0.047330353409051895,1.2724189758300781,-0.16718749701976776,0.947331964969635
9072,0,114,1689521700,1689521999,41742,-0.0738106295466423,1.1990255117416382,-0.02742939628660679,0.9576345086097717
9072,1,114,1689521700,1689521999,40590,-0.03465569391846657,0.9627254605293274,0.10208658128976822,1.2126853466033936
9072,2,114,1689521700,1689521999,38442,0.030810287222266197,0.9241228699684143,0.0022346051409840584,1.2158339023590088
9072,3,114,1689521700,1689521999,38583,-0.13712860643863678,1.2470688819885254,-0.09015875309705734,0.9712866544723511
9072,4,114,1689521700,1689521999,30944,-0.019412267953157425,1.3294639587402344,0.074761763215065,1.0313599109649658
9072,5,114,1689521700,1689521999,22223,-0.003438528859987855,1.1294176578521729,0.011876318603754044,1.4158185720443726
9072,7,114,1689521700,1689521999,21893,-0.09248290956020355,1.3679674863815308,-0.06249623745679855,1.08930504322052
9072,8,114,1689521700,1689521999,43912,-0.0582459531724453,1.2297853231430054,-0.17353151738643646,0.9805850982666016
9072,9,114,1689521700,1689521999,30753,0.11679515987634659,0.9340004324913025,-0.04359438642859459,1.23685884475708
9072,10,114,1689521700,1689521999,42239,0.11329061537981033,0.9559618234634399,-0.045505866408348083,1.2124942541122437
9072,11,114,1689521700,1689521999,45199,-0.03806857392191887,1.2086336612701416,0.10249407589435577,0.9749042987823486
9072,12,114,1689521700,1689521999,40583,0.2241308093070984,1.2507826089859009,0.05397385358810425,0.9866238236427307
9072,13,114,1689521700,1689521999,43703,-0.10408982634544373,0.9635915756225586,0.10799656808376312,1.220644474029541
9072,14,114,1689521700,1689521999,40312,-0.1484779566526413,0.9751310348510742,-0.10142866522073746,1.285673975944519
9072,15,114,1689521700,1689521999,40917,0.03796815872192383,1.2872260808944702,-0.171967551112175,0.9601503014564514
9072,0,115,1689522000,1689522299,41635,-0.0756012573838234,1.1906296014785767,-0.0076266098767519,0.9581971764564514
9072,1,115,1689522000,1689522299,41028,-0.030231405049562454,0.9573783278465271,0.10961216688156128,1.1884007453918457
9072,2,115,1689522000,1689522299,38511,0.043550312519073486,0.9138209819793701,-0.00017007214773911983,1.1793774366378784
9072,3,115,1689522000,1689522299,38449,-0.12339453399181366,1.2382192611694336,-0.0901673287153244,0.9720402359962463
9072,4,115,1689522000,1689522299,31138,-0.008704985491931438,1.3298084735870361,0.06895316392183304,1.0158027410507202
9072,5,115,1689522000,1689522299,21925,-0.02447625808417797,1.158565878868103,0.014791106805205345,1.4032317399978638
9072,7,115,1689522000,1689522299,22342,-0.10039864480495453,1.375569462776184,-0.05430639535188675,1.0890001058578491
9072,8,115,1689522000,1689522299,43908,-0.06915102154016495,1.2244174480438232,-0.16429667174816132,0.9705104231834412
9072,9,115,1689522000,1689522299,31106,0.1166454404592514,0.9488674998283386,-0.02687341347336769,1.2358745336532593
9072,10,115,1689522000,1689522299,42632,0.09451250731945038,0.9708464741706848,-0.054591771215200424,1.2187646627426147
9072,11,115,1689522000,1689522299,45000,-0.05088817700743675,1.2160612344741821,0.0935765951871872,0.9575597643852234
9072,12,115,1689522000,1689522299,40770,0.21951395273208618,1.2470042705535889,0.04909152165055275,0.9727345108985901
9072,13,115,1689522000,1689522299,43265,-0.09893127530813217,0.9847105145454407,0.08057619631290436,1.2093987464904785
9072,14,115,1689522000,1689522299,40772,-0.13494250178337097,0.9556758999824524,-0.11006854474544525,1.2852635383605957
9072,15,115,1689522000,1689522299,41292,0.040777258574962616,1.2900114059448242,-0.17224852740764618,0.9384456872940063
9072,0,116,1689522300,1689522599,41958,-0.07287850230932236,1.1907235383987427,-0.01740221120417118,0.9632314443588257
9072,1,116,1689522300,1689522599,40817,-0.03273693472146988,0.9802958369255066,0.10209335386753082,1.2106674909591675
9072,2,116,1689522300,1689522599,38372,0.03625606372952461,0.9472624659538269,-0.002378369215875864,1.2147690057754517
9072,3,116,1689522300,1689522599,38560,-0.13070960342884064,1.2529606819152832,-0.08567236363887787,0.9758230447769165
9072,4,116,1689522300,1689522599,30890,-0.03264845535159111,1.3487833738327026,0.0770246684551239,1.0517354011535645
9072,5,116,1689522300,1689522599,22043,-0.009768919087946415,1.1062489748001099,0.014583531767129898,1.372432827949524
9072,7,116,1689522300,1689522599,21868,-0.0779699832201004,1.3957064151763916,-0.0751708522439003,1.1168609857559204
9072,8,116,1689522300,1689522599,44164,-0.06509443372488022,1.2029253244400024,-0.1696259081363678,0.9444684982299805
9072,9,116,1689522300,1689522599,30663,0.11007019877433777,0.9342007637023926,-0.03627590835094452,1.2162624597549438
9072,10,116,1689522300,1689522599,42562,0.09816248714923859,0.9914501309394836,-0.03618241101503372,1.2378348112106323
9072,11,116,1689522300,1689522599,44681,-0.036917176097631454,1.2208430767059326,0.08378995209932327,0.9899828433990479
9072,12,116,1689522300,1689522599,40544,0.2242901772260666,1.2490700483322144,0.05697786062955856,0.9875572919845581
9072,13,116,1689522300,1689522599,43111,-0.10739752650260925,0.9777624607086182,0.08828103542327881,1.2312346696853638
9072,14,116,1689522300,1689522599,40709,-0.15749286115169525,0.9677053093910217,-0.09146928787231445,1.2786394357681274
9072,15,116,1689522300,1689522599,40904,0.035457730293273926,1.3002997636795044,-0.18448644876480103,0.9657993912696838
9072,0,117,1689522600,1689522899,41752,-0.08967949450016022,1.1785908937454224,-0.011483555659651756,0.9648417234420776
9072,1,117,1689522600,1689522899,40657,-0.0365837961435318,0.9358778595924377,0.09213750809431076,1.1962536573410034
9072,2,117,1689522600,1689522899,38311,0.043180059641599655,0.9244872331619263,0.003521011210978031,1.229308009147644
9072,3,117,1689522600,1689522899,38303,-0.12930333614349365,1.240303874015808,-0.07998504489660263,0.9787539839744568
9072,4,117,1689522600,1689522899,30932,-0.005929870065301657,1.3345640897750854,0.08364108949899673,1.0143409967422485
9072,5,117,1689522600,1689522899,22254,-0.025684243068099022,1.097522258758545,0.03304057568311691,1.3843966722488403
9072,7,117,1689522600,1689522899,21779,-0.1029360294342041,1.3638607263565063,-0.058493006974458694,1.0700225830078125
9072,8,117,1689522600,1689522899,43822,-0.06079903244972229,1.2153667211532593,-0.18234200775623322,0.9484879374504089
9072,9,117,1689522600,1689522899,30693,0.11857770383358002,0.9482057094573975,-0.040325846523046494,1.234911561012268
9072,10,117,1689522600,1689522899,42666,0.11450088024139404,0.9788100719451904,-0.05018401890993118,1.23487389087677
9072,11,117,1689522600,1689522899,44601,-0.030118998140096664,1.2065175771713257,0.0856294333934784,0.9785473346710205
9072,12,117,1689522600,1689522899,40519,0.23081804811954498,1.2495136260986328,0.06095680966973305,0.9870275259017944
9072,13,117,1689522600,1689522899,43154,-0.10110127180814743,0.9697324633598328,0.09821135550737381,1.2192318439483643
9072,14,117,1689522600,1689522899,40353,-0.1404275745153427,0.9758822321891785,-0.10355938971042633,1.2818801403045654
9072,15,117,1689522600,1689522899,40763,0.04078560322523117,1.289904236793518,-0.18245965242385864,0.9368188381195068
9072,0,118,1689522900,1689523199,41600,-0.07634866237640381,1.2006915807724,-0.01908130943775177,0.9464864134788513
9072,1,118,1689522900,1689523199,40834,-0.039808522909879684,0.9628166556358337,0.09577201306819916,1.2213751077651978
9072,2,118,1689522900,1689523199,38828,0.041243720799684525,0.924834132194519,0.011379178613424301,1.2023038864135742
9072,3,118,1689522900,1689523199,38254,-0.12266577780246735,1.2379587888717651,-0.07936234027147293,0.9679327607154846
9072,4,118,1689522900,1689523199,30792,0.007736070081591606,1.3303618431091309,0.07503408193588257,1.0363287925720215
9072,5,118,1689522900,1689523199,21916,-0.0033832364715635777,1.0948691368103027,0.01224520429968834,1.3791111707687378
9072,7,118,1689522900,1689523199,21937,-0.08426783233880997,1.376482605934143,-0.060701582580804825,1.0594779253005981
9072,8,118,1689522900,1689523199,44084,-0.06535254418849945,1.2501678466796875,-0.17240165174007416,0.9699921011924744
9072,9,118,1689522900,1689523199,30912,0.1237858235836029,0.9534555673599243,-0.04028842970728874,1.2532873153686523
9072,10,118,1689522900,1689523199,42454,0.11072303354740143,0.980618953704834,-0.04867537319660187,1.2404975891113281
9072,11,118,1689522900,1689523199,45038,-0.03371134772896767,1.2120988368988037,0.10026607662439346,0.9882203340530396
9072,12,118,1689522900,1689523199,40381,0.24095921218395233,1.253662347793579,0.06453029811382294,0.9935318231582642
9072,13,118,1689522900,1689523199,43431,-0.10835017263889313,0.9881895184516907,0.09513726830482483,1.2311557531356812
9072,14,118,1689522900,1689523199,40478,-0.15942634642124176,0.9664751291275024,-0.09375019371509552,1.2917407751083374
9072,15,118,1689522900,1689523199,40737,0.05159875750541687,1.2790333032608032,-0.18729498982429504,0.951698362827301
9072,0,119,1689523200,1689523499,41222,-0.08604675531387329,1.2098469734191895,-0.015037717297673225,0.9605339169502258
9072,1,119,1689523200,1689523499,40665,-0.03919006139039993,0.9447500109672546,0.08374183624982834,1.1985540390014648
9072,2,119,1689523200,1689523499,38096,0.04224582388997078,0.922818660736084,0.011058256961405277,1.206057071685791
9072,3,119,1689523200,1689523499,39026,-0.13295677304267883,1.2552902698516846,-0.09055087715387344,0.9844278693199158
9072,4,119,1689523200,1689523499,30637,-0.0075438194908201694,1.3257771730422974,0.0784783884882927,1.0396478176116943
9072,5,119,1689523200,1689523499,22100,-0.008890708908438683,1.1177576780319214,-0.0016252670902758837,1.4005537033081055
9072,7,119,1689523200,1689523499,21851,-0.0925590917468071,1.3856374025344849,-0.05593757703900337,1.061160683631897
9072,8,119,1689523200,1689523499,43802,-0.06086314097046852,1.2249935865402222,-0.16329708695411682,0.9570119976997375
9072,9,119,1689523200,1689523499,31059,0.10946589708328247,0.9684820175170898,-0.036502379924058914,1.2284268140792847
9072,10,119,1689523200,1689523499,42404,0.10316210240125656,0.9499431848526001,-0.04170491546392441,1.229455828666687
9072,11,119,1689523200,1689523499,44610,-0.048709262162446976,1.1995699405670166,0.10638181865215302,0.969871997833252
9072,12,119,1689523200,1689523499,40303,0.23470807075500488,1.2425912618637085,0.06431698799133301,0.9911360740661621
9072,13,119,1689523200,1689523499,43147,-0.10548711568117142,0.9805071353912354,0.09047616273164749,1.2406758069992065
9072,14,119,1689523200,1689523499,39981,-0.15053676068782806,0.9651579856872559,-0.08991975337266922,1.2589818239212036
9072,15,119,1689523200,1689523499,40605,0.03717358410358429,1.2772274017333984,-0.17122264206409454,0.9205569624900818
9072,0,120,1689523500,1689523799,41486,-0.06576133519411087,1.1974663734436035,-0.025199247524142265,0.9681281447410583
9072,1,120,1689523500,1689523799,40446,-0.037094250321388245,0.9350318908691406,0.09552183002233505,1.2055325508117676
9072,2,120,1689523500,1689523799,38161,0.04466543719172478,0.905207097530365,0.003366548800840974,1.2209413051605225
9072,3,120,1689523500,1689523799,38227,-0.12463262677192688,1.2355453968048096,-0.08127127587795258,0.9669572114944458
9072,4,120,1689523500,1689523799,30423,-0.008834858424961567,1.3266358375549316,0.09264165908098221,1.0322515964508057
9072,5,120,1689523500,1689523799,21824,0.0024866536259651184,1.131183385848999,0.0375199094414711,1.3960132598876953
9072,7,120,1689523500,1689523799,21368,-0.10502925515174866,1.3611854314804077,-0.06523183733224869,1.0647242069244385
9072,8,120,1689523500,1689523799,43569,-0.04832276329398155,1.2284526824951172,-0.17138659954071045,0.9485792517662048
9072,9,120,1689523500,1689523799,31033,0.12688758969306946,0.9416248202323914,-0.035087767988443375,1.2309455871582031
9072,10,120,1689523500,1689523799,42071,0.11151425540447235,0.9639602899551392,-0.02616848796606064,1.2308510541915894
9072,11,120,1689523500,1689523799,44229,-0.044417060911655426,1.1996997594833374,0.10559128224849701,0.9601250290870667
9072,12,120,1689523500,1689523799,40257,0.23712581396102905,1.2404528856277466,0.056456033140420914,0.992440402507782
9072,13,120,1689523500,1689523799,42958,-0.10559028387069702,0.9968231916427612,0.08623994886875153,1.2202013731002808
9072,14,120,1689523500,1689523799,40003,-0.15692773461341858,0.971563994884491,-0.09439976513385773,1.27280855178833
9072,15,120,1689523500,1689523799,40248,0.03838949650526047,1.2866729497909546,-0.18739649653434753,0.9343777298927307
9072,0,121,1689523800,1689524099,41439,-0.06990233808755875,1.1965276002883911,-0.025363542139530182,0.9497910141944885
9072,1,121,1689523800,1689524099,40844,-0.031044434756040573,0.9557756185531616,0.10742314159870148,1.2088775634765625
9072,2,121,1689523800,1689524099,37965,0.024422556161880493,0.9130628705024719,0.010664920322597027,1.2129749059677124
9072,3,121,1689523800,1689524099,38394,-0.12406499683856964,1.22984778881073,-0.07792271673679352,0.9558808207511902
9072,4,121,1689523800,1689524099,30426,-0.012063841335475445,1.3274109363555908,0.08166642487049103,1.0506399869918823
9072,5,121,1689523800,1689524099,21520,0.00253021577373147,1.1042571067810059,0.014418503269553185,1.3983176946640015
9072,7,121,1689523800,1689524099,21318,-0.11121275275945663,1.3811272382736206,-0.05682477727532387,1.0700466632843018
9072,8,121,1689523800,1689524099,43298,-0.06511768698692322,1.2128217220306396,-0.17124341428279877,0.9496910572052002
9072,9,121,1689523800,1689524099,30688,0.12183412164449692,0.9191582798957825,-0.03368557617068291,1.21806001663208
9072,10,121,1689523800,1689524099,42134,0.11385664343833923,0.9679551124572754,-0.01690436713397503,1.229122519493103
9072,11,121,1689523800,1689524099,44586,-0.025210030376911163,1.19224214553833,0.09494709223508835,0.9657056927680969
9072,12,121,1689523800,1689524099,39957,0.23235410451889038,1.2365320920944214,0.06282410025596619,0.9881237149238586
9072,13,121,1689523800,1689524099,42901,-0.11734654754400253,0.9702020883560181,0.08991115540266037,1.2263033390045166
9072,14,121,1689523800,1689524099,40160,-0.15228025615215302,0.9813798069953918,-0.09461621195077896,1.2539000511169434
9072,15,121,1689523800,1689524099,40181,0.030186494812369347,1.2858014106750488,-0.17579886317253113,0.9491731524467468
9072,0,122,1689524100,1689524399,41250,-0.07506245374679565,1.1740056276321411,-0.016266372054815292,0.9495092630386353
9072,1,122,1689524100,1689524399,40347,-0.03597693890333176,0.9472397565841675,0.08675678819417953,1.1954681873321533
9072,2,122,1689524100,1689524399,37879,0.033036015927791595,0.9281108379364014,-0.006682553794234991,1.213444471359253
9072,3,122,1689524100,1689524399,37714,-0.12224100530147552,1.2322626113891602,-0.08690076321363449,0.9668072462081909
9072,4,122,1689524100,1689524399,30533,-0.009690091013908386,1.355457067489624,0.06515764445066452,1.0360453128814697
9072,5,122,1689524100,1689524399,21604,-0.014009347185492516,1.1099773645401,0.014673070050776005,1.365753173828125
9072,7,122,1689524100,1689524399,21471,-0.09237576276063919,1.3611093759536743,-0.05331384390592575,1.0951616764068604
9072,8,122,1689524100,1689524399,43506,-0.06723149865865707,1.2214714288711548,-0.16230270266532898,0.9642940163612366
9072,9,122,1689524100,1689524399,30861,0.12090450525283813,0.9148310422897339,-0.04414364695549011,1.223988652229309
9072,10,122,1689524100,1689524399,41742,0.11109364777803421,0.9823960065841675,-0.013447165489196777,1.225122094154358
9072,11,122,1689524100,1689524399,44326,-0.045314040035009384,1.228287935256958,0.10185876488685608,0.9768764972686768
9072,12,122,1689524100,1689524399,39540,0.23116521537303925,1.2472494840621948,0.06616663932800293,1.0013259649276733
9072,13,122,1689524100,1689524399,42788,-0.10495050996541977,0.9800991415977478,0.09341311454772949,1.1964129209518433
9072,14,122,1689524100,1689524399,39590,-0.15010032057762146,0.9576947689056396,-0.0973014384508133,1.265030026435852
9072,15,122,1689524100,1689524399,40253,0.04091116413474083,1.2923741340637207,-0.17614398896694183,0.9327815771102905
9072,0,123,1689524400,1689524699,41275,-0.08690010011196136,1.1861276626586914,-0.021916935220360756,0.9382978081703186
9072,1,123,1689524400,1689524699,40325,-0.03969724848866463,0.9388264417648315,0.09091368317604065,1.1813960075378418
9072,2,123,1689524400,1689524699,37582,0.042721811681985855,0.9266387224197388,0.017868919298052788,1.2076517343521118
9072,3,123,1689524400,1689524699,38042,-0.13710430264472961,1.235432505607605,-0.09274601936340332,0.9587559103965759
9072,4,123,1689524400,1689524699,30594,-0.02037227712571621,1.3312395811080933,0.07976315170526505,1.0294830799102783
9072,5,123,1689524400,1689524699,21590,-0.004366505891084671,1.0919007062911987,0.03292999789118767,1.387282133102417
9072,7,123,1689524400,1689524699,21426,-0.08737102150917053,1.4015696048736572,-0.04456645995378494,1.083306074142456
9072,8,123,1689524400,1689524699,43257,-0.07014963030815125,1.2244560718536377,-0.17722120881080627,0.9610421061515808
9072,9,123,1689524400,1689524699,30813,0.11104190349578857,0.933097243309021,-0.035334642976522446,1.2099089622497559
9072,10,123,1689524400,1689524699,41741,0.11550454795360565,0.9591929912567139,-0.017023976892232895,1.2131872177124023
9072,11,123,1689524400,1689524699,43727,-0.05301041156053543,1.2080848217010498,0.10260685533285141,0.967963457107544
9072,12,123,1689524400,1689524699,39542,0.24864943325519562,1.2527146339416504,0.05663590878248215,0.9895924925804138
9072,13,123,1689524400,1689524699,42896,-0.11520659178495407,0.9792278409004211,0.09027840942144394,1.2214857339859009
9072,14,123,1689524400,1689524699,39394,-0.1553754359483719,0.9434673190116882,-0.10635929554700851,1.2593027353286743
9072,15,123,1689524400,1689524699,39980,0.04259263351559639,1.2848577499389648,-0.18498383462429047,0.9400370121002197
9072,0,124,1689524700,1689524999,40929,-0.11799081414937973,1.1993794441223145,-0.02977975830435753,0.9509263634681702
9072,1,124,1689524700,1689524999,40088,-0.037030626088380814,0.9703425765037537,0.1022358238697052,1.2070460319519043
9072,2,124,1689524700,1689524999,38008,0.04069658741354942,0.953331708908081,0.0007222045678645372,1.2202394008636475
9072,3,124,1689524700,1689524999,37779,-0.12807612121105194,1.2237966060638428,-0.08139445632696152,0.9734868407249451
9072,4,124,1689524700,1689524999,30570,-0.012007499113678932,1.3154524564743042,0.08736911416053772,1.0362083911895752
9072,5,124,1689524700,1689524999,21486,-0.0015602337662130594,1.1059799194335938,0.02631150372326374,1.3950111865997314
9072,7,124,1689524700,1689524999,21269,-0.0788152813911438,1.3752576112747192,-0.0702061876654625,1.0874513387680054
9072,8,124,1689524700,1689524999,43309,-0.07363951206207275,1.2198071479797363,-0.16956594586372375,0.9419195652008057
9072,9,124,1689524700,1689524999,30582,0.11755003780126572,0.9562538266181946,-0.037411678582429886,1.2302441596984863
9072,10,124,1689524700,1689524999,41764,0.11308319866657257,0.9749830961227417,-0.015851279720664024,1.2226506471633911
9072,11,124,1689524700,1689524999,44109,-0.03146309405565262,1.200852632522583,0.09715809673070908,0.9548376202583313
9072,12,124,1689524700,1689524999,39430,0.24087326228618622,1.2455079555511475,0.052674632519483566,1.0245873928070068
9072,13,124,1689524700,1689524999,43101,-0.1173439472913742,0.9770610928535461,0.08855696022510529,1.23323655128479
9072,14,124,1689524700,1689524999,39752,-0.13918685913085938,0.9509473443031311,-0.10281094163656235,1.258068561553955
9072,15,124,1689524700,1689524999,40085,0.044812750071287155,1.2922629117965698,-0.18171340227127075,0.9560420513153076
9072,0,125,1689525000,1689525299,40659,-0.10667966306209564,1.2122583389282227,-0.022968687117099762,0.9568957090377808
9072,1,125,1689525000,1689525299,40156,-0.030441969633102417,0.960097074508667,0.0980566143989563,1.1919389963150024
9072,2,125,1689525000,1689525299,37822,0.03581944853067398,0.9277068376541138,0.01425722986459732,1.2059812545776367
9072,3,125,1689525000,1689525299,37794,-0.1265931874513626,1.2316752672195435,-0.08031906932592392,0.9832799434661865
9072,4,125,1689525000,1689525299,30462,-0.01964372768998146,1.3465074300765991,0.07887814193964005,1.0263596773147583
9072,5,125,1689525000,1689525299,21795,0.001876056776382029,1.1052736043930054,0.015225621871650219,1.3948009014129639
9072,7,125,1689525000,1689525299,21232,-0.08848215639591217,1.3581846952438354,-0.0517219640314579,1.0836154222488403
9072,8,125,1689525000,1689525299,42662,-0.07351221144199371,1.2190618515014648,-0.15902705490589142,0.9689772129058838
9072,9,125,1689525000,1689525299,30420,0.12588490545749664,0.9230663180351257,-0.03305663540959358,1.2197411060333252
9072,10,125,1689525000,1689525299,41629,0.10669869184494019,0.9492930769920349,-0.007266586646437645,1.2213799953460693
9072,11,125,1689525000,1689525299,44068,-0.04393089562654495,1.207808494567871,0.09530486911535263,0.974469780921936
9072,12,125,1689525000,1689525299,39421,0.24305173754692078,1.254258394241333,0.04860920459032059,1.0033068656921387
9072,13,125,1689525000,1689525299,42477,-0.10200279951095581,0.995248019695282,0.09828528016805649,1.2255676984786987
9072,14,125,1689525000,1689525299,39250,-0.14402267336845398,0.9690901637077332,-0.10113664716482162,1.2606359720230103
9072,15,125,1689525000,1689525299,40096,0.04468418285250664,1.2733426094055176,-0.17882798612117767,0.9404658675193787
9072,0,126,1689525300,1689525599,40982,-0.10949768126010895,1.2027347087860107,-0.021332595497369766,0.9569111466407776
9072,1,126,1689525300,1689525599,40522,-0.03285880386829376,0.9731639623641968,0.08020952343940735,1.1918939352035522
9072,2,126,1689525300,1689525599,37495,0.03180363029241562,0.9087944626808167,0.011282389052212238,1.203477144241333
9072,3,126,1689525300,1689525599,37749,-0.12727811932563782,1.2379595041275024,-0.07689405232667923,0.9720834493637085
9072,4,126,1689525300,1689525599,30467,-0.010361242108047009,1.330775499343872,0.07978404313325882,1.0425595045089722
9072,5,126,1689525300,1689525599,21713,0.0012389468029141426,1.07333505153656,0.030543128028512,1.3731802701950073
9072,7,126,1689525300,1689525599,21147,-0.082587331533432,1.345743179321289,-0.06303424388170242,1.0883076190948486
9072,8,126,1689525300,1689525599,42954,-0.06467922776937485,1.2105220556259155,-0.17432764172554016,0.9547662734985352
