fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9050,1688993100,1688993399,20137.235946174,8.587307439733049,4,31663,0.013304634951055,1.4122265577316284,0.0955720469355583,1.1182339191436768
9050,1688993100,1688993399,20137.235946174,8.587307439733049,5,23348,-0.0212172344326972,1.1909164190292358,0.0273137874901294,1.461643934249878
9050,1688993100,1688993399,20137.235946174,8.587307439733049,7,22745,-0.010377537459135,1.5797711610794067,-0.023835077881813,1.2029368877410889
9050,1688993100,1688993399,20137.235946174,8.587307439733049,8,44669,-0.0609501004219055,1.2872939109802246,-0.1660249531269073,1.016939640045166
9050,1688993100,1688993399,20137.235946174,8.587307439733049,9,26931,0.1449653208255767,1.061322808265686,-0.0025738938711583,1.3303561210632324
9050,1688993100,1688993399,20137.235946174,8.587307439733049,10,40867,0.0968846231698989,1.0693269968032837,-0.0691922530531883,1.2954758405685425
9050,1688993100,1688993399,20137.235946174,8.587307439733049,11,44414,-0.0494240149855613,1.2719125747680664,0.0986557677388191,1.0616284608840942
9050,1688993100,1688993399,20137.235946174,8.587307439733049,12,43427,0.0763195008039474,1.26220965385437,0.1052866727113723,1.0123645067214966
9050,1688993100,1688993399,20137.235946174,8.587307439733049,13,43538,-0.1040332689881324,1.0537109375,0.0886794477701187,1.289571762084961
9050,1688993100,1688993399,20137.235946174,8.587307439733049,14,41445,-0.1423739939928054,1.043773174285889,-0.1005592793226242,1.3240444660186768
9050,1688993100,1688993399,20137.235946174,8.587307439733049,15,41861,0.0344633273780345,1.3259896039962769,-0.1722588539123535,1.011338233947754
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,0,39702,-0.1007769331336021,1.261889100074768,-0.0235540848225355,1.0442379713058472
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,1,38568,-0.0230573117733001,1.0404455661773682,0.0921830534934997,1.2805371284484863
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,2,38917,0.0402995459735393,1.0015039443969729,-0.0005458160885609,1.25761616230011
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,3,38308,-0.1204096227884292,1.2797996997833252,-0.0831180810928344,1.0381416082382202
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,4,31425,0.0159386824816465,1.3970694541931152,0.0784073248505592,1.110481858253479
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,5,23215,-0.0098069952800869,1.1726950407028198,0.0153169836848974,1.46172034740448
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,7,22313,-0.0289397947490215,1.5578699111938477,-0.0274431351572275,1.2044260501861572
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,8,44451,-0.0572412349283695,1.2579394578933716,-0.1651197075843811,1.0277353525161743
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,9,27178,0.1486524790525436,1.0330235958099363,0.0035987838637083,1.336655855178833
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,10,41057,0.0932012051343917,1.066386580467224,-0.0735878124833107,1.29037606716156
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,11,44390,-0.0420860983431339,1.2785042524337769,0.0924058780074119,1.0515676736831665
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,12,43731,0.0850604027509689,1.2829521894454956,0.1013966053724289,1.0336360931396484
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,13,43255,-0.0989651530981063,1.063101887702942,0.0834309235215187,1.288748860359192
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,14,41388,-0.1473111808300018,1.0238934755325315,-0.0884575322270393,1.3236808776855469
9050,1688993400,1688993699,19986.940658815078,8.523215632756962,15,42074,0.0355538316071033,1.3358689546585083,-0.1717369109392166,1.028524398803711
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,0,39884,-0.1050336509943008,1.267175555229187,-0.0293386280536651,1.0437970161437988
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,1,38583,-0.0384196862578392,1.0449553728103638,0.0843052864074707,1.2494285106658936
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,2,38980,0.0353608652949333,1.0280736684799194,0.0099708028137683,1.2751846313476562
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,3,38351,-0.1231374219059944,1.278974175453186,-0.0763191431760788,1.036203384399414
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,4,31500,0.0217667557299137,1.4083877801895142,0.096064455807209,1.1286540031433103
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,5,23221,-0.0167035274207592,1.1704951524734497,0.0144230294972658,1.4678360223770142
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,7,22578,-0.0206896848976612,1.5745158195495603,-0.0319802649319171,1.2176393270492554
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,8,44778,-0.0655507519841194,1.2824517488479614,-0.1726554930210113,1.0488660335540771
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,9,27028,0.1420038342475891,1.0031155347824097,-0.0112120145931839,1.3212345838546753
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,10,40753,0.1012375354766845,1.0446808338165283,-0.0660165399312973,1.2868598699569702
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,11,43929,-0.0371703915297985,1.2631211280822754,0.0998359695076942,1.0499401092529297
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,12,43538,0.0829089879989624,1.2898370027542114,0.1034080386161804,1.02830970287323
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,13,43225,-0.1044123768806457,1.0371538400650024,0.1010611802339553,1.293463110923767
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,14,41377,-0.1468560099601745,1.0476534366607666,-0.089376263320446,1.3183953762054443
9050,1688993700,1688993999,19916.555043275235,8.49320044489349,15,42006,0.0262717865407466,1.327327013015747,-0.1828214973211288,1.0184907913208008
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,0,39659,-0.0995631590485572,1.2531784772872925,-0.0231644809246063,1.037797927856445
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,1,38284,-0.0270147267729043,1.0397937297821045,0.1005444377660751,1.260606288909912
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,2,38968,0.0286569464951753,0.9851199984550476,0.0045052794739604,1.2683348655700684
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,3,38093,-0.1167106553912162,1.302517056465149,-0.0854860544204711,1.0370229482650757
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,4,31154,0.0126725481823086,1.4266483783721924,0.0850070938467979,1.140976905822754
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,5,23877,-0.0134980427101254,1.1950243711471558,0.0228733606636524,1.4644228219985962
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,7,22622,-0.0395010374486446,1.5414942502975464,-0.0369792841374874,1.215496063232422
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,8,44793,-0.0653353035449981,1.2774262428283691,-0.1806404143571853,1.032089352607727
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,9,26371,0.1474075615406036,1.0359641313552856,-0.01230981759727,1.3374813795089722
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,10,40895,0.0907875895500183,1.0689462423324585,-0.0667290315032005,1.2927218675613403
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,11,44286,-0.0416876934468746,1.2740209102630615,0.1015394479036331,1.0464359521865845
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,12,43480,0.0931768491864204,1.2859545946121216,0.0987543910741806,1.0374006032943726
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,13,43065,-0.1052998751401901,1.0560404062271118,0.0908448845148086,1.2862548828125
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,14,41222,-0.1552082151174545,1.0678261518478394,-0.0958125591278076,1.333487629890442
9050,1688994000,1688994299,20411.569633759693,8.704294086891126,15,41989,0.0126016298308968,1.3605064153671265,-0.1785836219787597,1.0146831274032593
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,0,39319,-0.0842968076467514,1.252200961112976,-0.0345065854489803,1.03983473777771
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,1,38464,-0.0364712625741958,1.021141767501831,0.0958489626646041,1.2456161975860596
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,2,38658,0.0315216332674026,1.0150948762893677,-0.0011082624550908,1.276808738708496
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,3,38273,-0.1236893385648727,1.308027267456055,-0.0840956717729568,1.0611226558685305
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,4,31200,0.012647115625441,1.4280649423599243,0.0980840474367141,1.1361099481582642
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,5,23261,-0.0016811307286843,1.202390432357788,0.0081154061481356,1.4733710289001465
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,7,22644,-0.0504238381981849,1.548730969429016,-0.0244211442768573,1.2079874277114868
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,8,45032,-0.067941777408123,1.2688785791397097,-0.1714981347322464,1.020247220993042
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,9,26717,0.1550261378288269,1.0477701425552368,0.0116469319909811,1.3539353609085083
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,10,41157,0.1048790290951728,1.0632561445236206,-0.065330259501934,1.2926474809646606
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,11,44507,-0.0257981773465871,1.2720491886138916,0.1033249273896217,1.044305443763733
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,12,43102,0.0888890996575355,1.3078776597976685,0.1070893481373786,1.0364583730697632
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,13,43387,-0.0977284908294677,1.0691863298416138,0.0861712172627449,1.2964715957641602
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,14,41319,-0.1424657702445984,1.0743061304092407,-0.0889064818620681,1.3205745220184326
9050,1688994300,1688994599,20287.020399152923,8.65118140688824,15,42063,0.0253035798668861,1.3508836030960083,-0.1723744422197342,1.0255956649780271
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,0,39731,-0.083561010658741,1.2581661939620972,-0.031919952481985,1.009903073310852
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,1,38782,-0.0389522239565849,1.020424485206604,0.1017745211720466,1.2675576210021973
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,2,39356,0.0181835852563381,0.9954644441604614,0.0123277194797992,1.2482517957687378
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,3,38569,-0.1302212923765182,1.2740744352340698,-0.0744275674223899,1.0452278852462769
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,4,31434,0.0273012872785329,1.420458197593689,0.0870718508958816,1.1428804397583008
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,5,23205,-0.0074332701042294,1.2065725326538086,0.0427615419030189,1.454176902770996
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,7,22346,-0.0216144509613513,1.5535353422164917,-0.0266437139362096,1.189414143562317
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,8,44821,-0.0516329184174537,1.2523311376571655,-0.1806429475545883,1.026903748512268
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,9,26761,0.1489582061767578,1.0262577533721924,-0.0100003024563193,1.330538272857666
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,10,41145,0.1072636097669601,1.0692330598831177,-0.0670182928442955,1.2957688570022583
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,11,44185,-0.0246010534465312,1.265083074569702,0.0977421626448631,1.0487301349639893
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,12,42858,0.07777139544487,1.275586485862732,0.1022900119423866,1.022980570793152
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,13,43381,-0.1195617467164993,1.0420613288879397,0.0816403105854988,1.278511881828308
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,14,41268,-0.1562999337911605,1.039384365081787,-0.0914081558585167,1.347385048866272
9050,1688994600,1688994899,20037.971060187538,8.544976997947778,15,41950,0.0221976265311241,1.3415788412094116,-0.1882767528295517,0.9859386086463928
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,0,39687,-0.0892282500863075,1.2799538373947144,-0.020765108987689,1.0244171619415283
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,1,38745,-0.0237478744238615,1.0310325622558594,0.0903059914708137,1.2600562572479248
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,2,38831,0.038681324571371,0.9837700128555298,0.0189941376447677,1.2396817207336426
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,3,38314,-0.1324428766965866,1.2759326696395874,-0.0944438949227333,1.0234559774398804
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,4,31528,0.0190289486199617,1.4000129699707031,0.0776194855570793,1.1190674304962158
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,5,23522,-0.0217972062528133,1.183375120162964,0.0167739745229482,1.438629984855652
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,7,22381,-0.0495440922677516,1.567855715751648,-0.0227714162319898,1.2115819454193115
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,8,44944,-0.0561664775013923,1.2781474590301514,-0.173984482884407,1.0174131393432615
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,9,27161,0.1412402242422104,1.0515732765197754,-0.0143764810636639,1.3336211442947388
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,10,41128,0.0942611917853355,1.0479816198349,-0.0701518580317497,1.299917221069336
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,11,44343,-0.0390175357460975,1.2637364864349363,0.084748663008213,1.0461444854736328
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,12,43329,0.0827788412570953,1.289701223373413,0.0964014828205108,1.02226984500885
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,13,43211,-0.1065294072031974,1.0465054512023926,0.0775443837046623,1.2971845865249634
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,14,41415,-0.1504893749952316,1.0350488424301147,-0.0960480645298957,1.335856556892395
9050,1688994900,1688995199,19943.42400515025,8.504658424371108,15,41987,0.0299608763307333,1.351424217224121,-0.1797148138284683,1.0088530778884888
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,0,39929,-0.094457022845745,1.2473841905593872,-0.0152936885133385,1.0173388719558716
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,1,38956,-0.0323413982987403,1.037369728088379,0.0874805822968483,1.2732462882995603
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,2,38680,0.0435668192803859,1.0037533044815063,0.0082936808466911,1.2643165588378906
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,3,38552,-0.1164098903536796,1.274198293685913,-0.0843907743692398,1.0377328395843506
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,4,31294,0.0286418907344341,1.409193515777588,0.0912255570292472,1.1399081945419312
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,5,23700,-0.0111750718206167,1.1766608953475952,0.0274751223623752,1.4339958429336548
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,7,22652,-0.0383469723165035,1.5350568294525146,-0.0291120447218418,1.1918339729309082
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,8,44769,-0.0520894788205623,1.2704613208770752,-0.156554564833641,1.0228337049484253
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,9,27115,0.1421416401863098,1.043889045715332,-0.0021234939340502,1.2966277599334717
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,10,40981,0.1044088527560234,1.060657262802124,-0.0622416138648986,1.2875657081604004
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,11,44464,-0.0427703075110912,1.2581678628921509,0.0978331640362739,1.0450820922851562
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,12,43736,0.0891730561852455,1.2997901439666748,0.0972747653722763,1.021268367767334
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,13,43135,-0.1022928431630134,1.0579911470413208,0.0873825997114181,1.2970716953277588
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,14,41315,-0.1442478150129318,1.0418789386749268,-0.0868419781327247,1.3235987424850464
9050,1688995200,1688995499,19859.98103716177,8.469075069152142,15,41834,0.0103578548878431,1.354287028312683,-0.1653497070074081,1.0222312211990356
9050,1688995500,1688995799,20240.736851134312,8.631444286198,0,39847,-0.0897815525531768,1.2546106576919556,-0.0237317811697721,1.0403642654418943
9050,1688995500,1688995799,20240.736851134312,8.631444286198,1,38748,-0.0245817210525274,0.9993085265159608,0.087460771203041,1.2529510259628296
9050,1688995500,1688995799,20240.736851134312,8.631444286198,2,38769,0.043924693018198,0.9983638525009156,0.011384729295969,1.247769474983215
9050,1688995500,1688995799,20240.736851134312,8.631444286198,3,38338,-0.1212004423141479,1.2664731740951538,-0.0756713896989822,1.0239412784576416
9050,1688995500,1688995799,20240.736851134312,8.631444286198,4,31192,0.0095036393031477,1.4283851385116575,0.0778494998812675,1.1262609958648682
9050,1688995500,1688995799,20240.736851134312,8.631444286198,5,23133,-0.0142774116247892,1.1982743740081787,0.0231057424098253,1.4846457242965698
9050,1688995500,1688995799,20240.736851134312,8.631444286198,7,22758,-0.0530853159725666,1.5457220077514648,-0.0358654856681823,1.1994708776474
9050,1688995500,1688995799,20240.736851134312,8.631444286198,8,44682,-0.062043223530054,1.26149582862854,-0.1748436838388443,1.01659893989563
9050,1688995500,1688995799,20240.736851134312,8.631444286198,9,27041,0.1553172469139099,1.049612045288086,-0.0045457920059561,1.3180863857269287
9050,1688995500,1688995799,20240.736851134312,8.631444286198,10,40989,0.1039626747369766,1.0655009746551514,-0.0581931695342063,1.3107813596725464
9050,1688995500,1688995799,20240.736851134312,8.631444286198,11,44319,-0.0370481237769126,1.2697134017944336,0.0926179513335228,1.0768537521362305
9050,1688995500,1688995799,20240.736851134312,8.631444286198,12,43489,0.0905119851231575,1.2843791246414185,0.1053145676851272,1.0106711387634275
9050,1688995500,1688995799,20240.736851134312,8.631444286198,13,43088,-0.1040009707212448,1.0726499557495115,0.0876064375042915,1.2958219051361084
9050,1688995500,1688995799,20240.736851134312,8.631444286198,14,41642,-0.149296835064888,1.0333462953567505,-0.0923369452357292,1.310517430305481
9050,1688995500,1688995799,20240.736851134312,8.631444286198,15,42232,0.0232290774583816,1.3321257829666138,-0.1754759848117828,1.034692406654358
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,0,39713,-0.0829895660281181,1.2575743198394775,-0.0178605616092681,1.038834810256958
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,1,38691,-0.0217756535857915,1.0542874336242676,0.1024716645479202,1.277866005897522
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,2,39119,0.0485192611813545,0.9956712126731871,0.000225781041081,1.2529246807098389
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,3,38140,-0.108426384627819,1.2840157747268677,-0.0922739505767822,1.0434666872024536
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,4,31590,-0.0064853611402213,1.4147789478302002,0.0810886472463607,1.1411707401275637
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,5,23377,-0.0127405999228358,1.208124041557312,0.0206406153738498,1.4782755374908447
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,7,22587,-0.0461894460022449,1.5379582643508911,-0.0213551837950944,1.1955783367156982
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,8,44988,-0.061952456831932,1.2817761898040771,-0.1715129613876342,1.044686794281006
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,9,27041,0.1356804221868515,1.0415791273117063,-0.0156425293534994,1.34309184551239
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,10,41209,0.0887764543294906,1.0669928789138794,-0.0567636266350746,1.28226900100708
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,11,44182,-0.0347556434571743,1.2748552560806274,0.0802576392889022,1.0371776819229126
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,12,43574,0.0903171598911285,1.2819007635116575,0.0950733050704002,1.0281349420547483
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,13,43714,-0.1080838292837143,1.0740448236465454,0.0794722512364387,1.2675992250442505
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,14,41285,-0.1382287591695785,1.0389676094055176,-0.0968277752399444,1.3312028646469116
9050,1688995800,1688996099,20073.84395378723,8.560274607158734,15,42098,0.0307667069137096,1.3461734056472778,-0.1678877472877502,1.0281662940979004
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,0,39798,-0.09404157102108,1.2545011043548584,-0.0264188088476657,1.0201250314712524
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,1,38969,-0.0388292521238327,1.020920991897583,0.1019343063235282,1.2607253789901731
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,2,38926,0.0314464569091796,1.0120974779129028,0.0011496898951008,1.283650279045105
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,3,38330,-0.1243938952684402,1.2866326570510864,-0.0829227939248085,1.0377193689346311
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,4,31443,0.0031971209682524,1.4398106336593628,0.0815166682004928,1.1624528169631958
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,5,23314,0.0005169695359654,1.198409914970398,0.035755731165409,1.479892611503601
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,7,22599,-0.0649787560105323,1.5094006061553955,-0.0497900061309337,1.2122583389282229
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,8,44886,-0.0633251667022705,1.269429326057434,-0.1786392927169799,1.0377109050750732
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,9,26874,0.1484278738498687,1.0152357816696167,-0.0158766396343708,1.3471593856811523
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,10,41045,0.0916226655244827,1.0733293294906616,-0.0624891333281993,1.3040860891342163
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,11,44044,-0.0391990318894386,1.2699787616729736,0.0913477391004562,1.0367131233215332
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,12,43307,0.0778077840805053,1.2709286212921145,0.0940840169787406,1.006671905517578
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,13,43262,-0.1172782182693481,1.0520226955413818,0.0871569365262985,1.2839316129684448
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,14,40832,-0.1477058231830597,1.05532705783844,-0.0937028974294662,1.3403239250183103
9050,1688996100,1688996399,19901.448468695155,8.486758408825226,15,41529,0.0351771302521228,1.3210108280181885,-0.1706683933734893,0.9996774196624756
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,0,39548,-0.0910689830780029,1.2416468858718872,-0.025944247841835,1.019378900527954
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,1,38904,-0.0378452688455581,1.052606463432312,0.1006906479597091,1.2714662551879885
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,2,38939,0.0381221137940883,0.9926605820655824,0.0042427601292729,1.2574589252471924
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,3,38463,-0.1275121569633484,1.2840642929077148,-0.084693968296051,1.056390643119812
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,4,30881,0.0233596712350845,1.4034332036972046,0.0849339663982391,1.133364200592041
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,5,22989,-0.0216365624219179,1.1996933221817017,0.0192483570426702,1.4683573246002195
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,7,22361,-0.0530434772372245,1.5324342250823977,-0.0516371466219425,1.2003631591796875
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,8,44622,-0.0686017498373985,1.2698357105255127,-0.1693575978279113,1.0041005611419678
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,9,26917,0.132950410246849,1.0148019790649414,-0.0198852866888046,1.3044240474700928
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,10,41417,0.0947737321257591,1.0535738468170166,-0.0675548240542411,1.2624642848968506
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,11,44269,-0.0357401929795742,1.2788342237472534,0.0925793126225471,1.0297642946243286
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,12,43651,0.0792993232607841,1.28534996509552,0.1023780182003974,1.0100682973861694
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,13,43340,-0.1060654148459434,1.0679714679718018,0.0870751217007637,1.2911288738250732
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,14,41521,-0.1522235870361328,1.0602538585662842,-0.0898519083857536,1.3243495225906372
9050,1688996400,1688996699,19624.201071953077,8.368529241771036,15,41795,0.0459827035665512,1.3354660272598269,-0.1825605183839798,1.0016485452651978
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,0,39553,-0.0976877063512802,1.263031244277954,-0.0098432162776589,1.0445749759674072
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,1,38513,-0.0247138328850269,1.013918161392212,0.108004443347454,1.2654640674591064
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,2,39289,0.0364593304693698,0.9828115701675416,0.0075263702310621,1.2744243144989014
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,3,38103,-0.1218519210815429,1.2912124395370483,-0.0912962928414344,1.029872179031372
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,4,31216,0.0045883329585194,1.393675446510315,0.088287815451622,1.1160719394683838
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,5,23329,-0.0141084194183349,1.200993537902832,0.0119074527174234,1.4599714279174805
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,7,22624,-0.0444057062268257,1.5483967065811155,-0.0306653957813978,1.219282865524292
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,8,44986,-0.060401864349842,1.2754193544387815,-0.1707863211631775,1.027496576309204
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,9,26437,0.140396311879158,1.0492316484451294,-0.0169218759983778,1.347002029418945
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,10,40948,0.0915918573737144,1.0571435689926147,-0.0782142579555511,1.2879374027252195
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,11,44162,-0.0267958045005798,1.2725666761398315,0.0876255929470062,1.040021300315857
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,12,43586,0.0836503058671951,1.2784335613250732,0.1064758375287056,1.0279167890548706
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,13,43227,-0.106111817061901,1.0653902292251587,0.0835221037268638,1.289309859275818
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,14,41193,-0.1433780640363693,1.046958088874817,-0.073534220457077,1.3327360153198242
9050,1688996700,1688996999,19949.18834543323,8.50711656521673,15,41983,0.0245145671069622,1.331241488456726,-0.1804995089769363,1.004363179206848
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,0,39939,-0.0972660854458808,1.261080265045166,-0.0241394061595201,1.0331883430480957
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,1,39037,-0.0218975692987442,1.037736892700195,0.0930185317993164,1.2523860931396484
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,2,39500,0.0316413789987564,0.996714174747467,-0.0017658390570431,1.279423475265503
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,3,38241,-0.1106526926159858,1.2764304876327517,-0.0782336667180061,1.038180589675903
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,4,30963,0.0154222687706351,1.3989702463150024,0.0850387141108512,1.1478725671768188
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,5,23295,-0.0185463745146989,1.183751106262207,0.0344145074486732,1.46235990524292
9050,1688997000,1688997299,19863.935045508617,8.47076121343651,7,22256,-0.0183196701109409,1.5559160709381104,-0.0154506266117095,1.2134133577346802
