fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
8741,1683752700,1683752999,13251.90998212831,7.0115925831366726,13,,,,,
8741,1683752700,1683752999,13251.90998212831,7.0115925831366726,14,33060.0,-0.1541657596826553,0.9756940603256226,-0.1199359521269798,1.2842968702316284
8741,1683752700,1683752999,13251.90998212831,7.0115925831366726,15,33202.0,0.0490470416843891,1.2916226387023926,-0.1904622316360473,0.9642640948295592
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,0,33352.0,-0.0801417976617813,1.2102129459381104,-0.0165389347821474,0.970050811767578
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,1,30213.0,-0.0197977405041456,0.92747300863266,0.1228171288967132,1.2014414072036743
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,2,31594.0,0.0519528053700923,0.9667625427246094,-0.0131453275680542,1.223696231842041
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,3,31304.0,-0.133278951048851,1.25495707988739,-0.0978217795491218,0.9780597686767578
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,4,26663.0,-0.006793113425374,1.3235023021697998,0.0503773726522922,1.0489869117736816
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,5,23454.0,-0.0193728152662515,1.1040409803390503,-0.0031110672280192,1.3401604890823364
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,7,13750.0,0.218199610710144,1.7382184267044067,0.137812852859497,1.2199385166168213
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,8,36137.0,-0.0730953961610794,1.2096832990646362,-0.1905405819416046,0.9631194472312928
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,9,23954.0,0.132959097623825,0.9184433221817015,-0.0509191825985908,1.206013321876526
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,10,34606.0,0.1135552003979682,0.9891449809074402,0.108020894229412,1.217978835105896
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,11,37174.0,-0.0853016301989555,1.2055346965789795,0.1382501423358917,0.977939784526825
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,12,35431.0,0.101573072373867,1.2143675088882446,0.1169981732964515,0.9619983434677124
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,13,,,,,
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,14,32774.0,-0.1648301184177398,0.9834492206573486,-0.0939227938652038,1.269701600074768
8741,1683753000,1683753299,13190.724944508383,6.979219547358933,15,33146.0,0.040787074714899,1.3183627128601074,-0.1921910643577575,0.9937363266944884
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,0,33614.0,-0.0962116196751594,1.1916166543960571,-0.0046352171339094,0.9931153655052184
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,1,29913.0,-0.0227972976863384,0.966068685054779,0.1035144478082656,1.2071722745895386
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,2,31949.0,0.0629715174436569,0.9850398302078248,-0.0100800776854157,1.247085690498352
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,3,31106.0,-0.1347103714942932,1.2375003099441528,-0.1064653545618057,0.9683953523635864
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,4,26724.0,-0.0069825379177927,1.342116355895996,0.0465959645807743,1.03328537940979
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,5,23698.0,-0.046661153435707,1.1179691553115845,0.0219915453344583,1.3831220865249634
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,7,13678.0,0.2153554707765579,1.7435392141342163,0.1452483385801315,1.2151304483413696
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,8,36024.0,-0.0592847242951393,1.2269731760025024,-0.1766311079263687,0.9692242741584778
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,9,24139.0,0.1340710371732711,0.9435243606567384,-0.0491213798522949,1.215807318687439
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,10,34728.0,0.1199643388390541,0.960119366645813,0.1169968023896217,1.2354129552841189
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,11,37106.0,-0.0750344470143318,1.2042815685272217,0.1438422501087188,0.9920536279678344
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,12,35563.0,0.0892442390322685,1.232000470161438,0.112088918685913,0.9624008536338806
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,13,,,,,
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,14,32760.0,-0.173824667930603,0.996785044670105,-0.1045425087213516,1.2932075262069702
8741,1683753300,1683753599,13147.116215450464,6.956146145740986,15,32947.0,0.0448516048491001,1.3154913187026978,-0.1905334144830703,0.9691043496131896
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,0,33263.0,-0.0879257172346115,1.2135138511657717,-0.0041817156597971,0.9771487712860109
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,1,30062.0,-0.0323962792754173,0.947994828224182,0.1124751344323158,1.19435715675354
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,2,31631.0,0.0494416579604148,0.9406945705413818,-0.0082466108724474,1.238311767578125
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,3,30953.0,-0.1296389997005462,1.2353720664978027,-0.0988537445664405,0.9676808714866638
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,4,26664.0,-0.0004855430452153,1.3552192449569702,0.0660494267940521,1.042044758796692
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,5,23458.0,-0.0215647481381893,1.066454529762268,0.0211642663925886,1.363963007926941
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,7,13673.0,0.2185582965612411,1.7166181802749634,0.1376668661832809,1.226949691772461
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,8,36086.0,-0.0588447526097297,1.2292309999465942,-0.1908827275037765,0.9617753624916076
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,9,24109.0,0.1461071372032165,0.9436913728713988,-0.0339631475508213,1.2198938131332395
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,10,34513.0,0.1342287361621856,0.9797551035881042,0.1098588332533836,1.238722324371338
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,11,37330.0,-0.0867391005158424,1.188031792640686,0.1478524506092071,0.9707604050636292
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,12,35633.0,0.0947526022791862,1.2412174940109253,0.1159707903861999,0.956421196460724
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,13,,,,,
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,14,32672.0,-0.1775800883769989,0.9918529987335204,-0.1024991273880004,1.2935668230056765
8741,1683753600,1683753899,13039.916343720308,6.899426636889052,15,32774.0,0.0383647121489048,1.2793793678283691,-0.196356326341629,0.97759747505188
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,0,33208.0,-0.0840416923165321,1.211484432220459,-0.0073050959035754,0.9797402024269104
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,1,30514.0,-0.0107426894828677,0.9370425939559937,0.1179155558347702,1.2119795083999634
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,2,31381.0,0.0630749613046646,0.9823397994041444,-0.0010463208891451,1.2322864532470703
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,3,31022.0,-0.1408801525831222,1.2162764072418213,-0.1124456450343132,0.967464804649353
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,4,26571.0,-0.0016780119622126,1.3298465013504028,0.0447735339403152,1.0034887790679932
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,5,23646.0,-0.0493492186069488,1.0945558547973633,0.0111658228561282,1.3698214292526243
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,7,13867.0,0.222829207777977,1.7439159154891968,0.1687007993459701,1.21286141872406
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,8,36176.0,-0.0541820637881755,1.2334048748016355,-0.1720436662435531,0.977772891521454
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,9,24214.0,0.1234999373555183,0.9447001814842224,-0.0649148300290107,1.2341625690460205
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,10,34537.0,0.1184465810656547,0.9543281197547911,0.1017373651266098,1.227725386619568
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,11,37509.0,-0.0687777996063232,1.2181575298309326,0.128587931394577,0.9650782346725464
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,12,35589.0,0.1016291826963424,1.249914526939392,0.1153284013271331,0.976870059967041
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,13,,,,,
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,14,32769.0,-0.172135055065155,0.9831952452659608,-0.0894018933176994,1.2805582284927368
8741,1683753900,1683754199,12989.2184479515,6.872602353413492,15,33003.0,0.0454019904136657,1.297487735748291,-0.1950582712888717,0.9553681015968324
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,0,33092.0,-0.0875755846500396,1.2028237581253052,0.0179361831396818,0.9856902956962584
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,1,30004.0,-0.0204317905008792,0.9492194056510924,0.1120511144399643,1.209784746170044
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,2,31580.0,0.0685639455914497,0.9633761644363404,-0.004719047807157,1.235736608505249
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,3,31254.0,-0.1440211236476898,1.2360633611679075,-0.1157310158014297,0.9826675653457642
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,4,26504.0,-0.0246003661304712,1.3429296016693115,0.0460943207144737,1.04797101020813
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,5,23594.0,-0.0482698716223239,1.0910900831222534,0.0098717315122485,1.3438355922698977
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,7,13444.0,0.2363206446170807,1.727150797843933,0.1644168645143509,1.2305701971054075
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,8,36368.0,-0.0653099492192268,1.224732518196106,-0.171687975525856,0.9714066982269288
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,9,24164.0,0.1118687912821769,0.9696195125579834,-0.0286203883588314,1.2340720891952517
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,10,34570.0,0.1051885411143302,0.9527976512908936,0.0881781429052352,1.2002086639404297
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,11,37091.0,-0.0761384144425392,1.2108991146087646,0.1262052655220031,0.959540843963623
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,12,35173.0,0.0974671393632888,1.2311139106750488,0.1156537309288978,0.9551699757575988
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,13,,,,,
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,14,32607.0,-0.1641019135713577,0.984649658203125,-0.1060586348176002,1.2843585014343262
8741,1683754200,1683754499,12876.04360439954,6.81272148380928,15,32886.0,0.0588883385062217,1.2853946685791016,-0.1897963136434555,0.9420284628868104
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,0,33419.0,-0.0858901664614677,1.1940901279449463,0.0020264680497348,0.973631739616394
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,1,30301.0,-0.028057200834155,0.958277702331543,0.1233634501695633,1.185528039932251
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,2,31431.0,0.0649604648351669,0.9638687372207642,0.0048403767868876,1.223786234855652
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,3,30933.0,-0.1279872506856918,1.235683560371399,-0.107588030397892,0.9835513234138488
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,4,26410.0,-0.0014323709765449,1.336885929107666,0.0418785959482193,1.057074785232544
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,5,23604.0,-0.0429855845868587,1.086342215538025,-0.004773661494255,1.3578873872756958
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,7,13526.0,0.2360993325710296,1.7759122848510742,0.1631805747747421,1.226004719734192
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,8,36031.0,-0.0646683499217033,1.227352261543274,-0.1767554879188537,0.9654978513717652
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,9,24293.0,0.1451587826013565,0.949889361858368,-0.0420068055391311,1.2478023767471311
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,10,34608.0,0.1171908378601074,0.9630765914916992,0.0986999869346618,1.2144416570663452
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,11,37123.0,-0.0850961357355117,1.1860347986221311,0.1280549466609954,0.983304798603058
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,12,35161.0,0.1033410355448722,1.24326491355896,0.1075753048062324,0.9775352478027344
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,13,,,,,
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,14,32635.0,-0.1586569398641586,0.9905266761779784,-0.1039101183414459,1.2794145345687866
8741,1683754500,1683754799,12800.468362295154,6.772734583224949,15,32671.0,0.05934813991189,1.3058463335037231,-0.1859349310398101,0.9773037433624268
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,0,33090.0,-0.0858759731054306,1.208507061004639,-0.0033242283388972,0.959480047225952
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,1,29970.0,-0.011158125475049,0.948049247264862,0.1076954528689384,1.2043956518173218
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,2,31283.0,0.064911276102066,0.9434282183647156,-0.0158056430518627,1.208546161651611
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,3,30917.0,-0.1294118463993072,1.2253119945526123,-0.0930247008800506,0.9712734222412108
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,4,26290.0,-0.0040838466957211,1.3286149501800537,0.0584256611764431,1.0126934051513672
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,5,23539.0,-0.0190710537135601,1.0658998489379885,0.0024984751362353,1.3623422384262085
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,7,13424.0,0.2349443286657333,1.7199500799179075,0.161988079547882,1.206377387046814
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,8,36008.0,-0.0539835095405578,1.2149064540863037,-0.1878430545330047,0.942894458770752
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,9,24107.0,0.1260487139225006,0.9457476139068604,-0.0435597598552703,1.2113749980926514
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,10,34587.0,0.1196464970707893,0.9763081073760986,0.1037501916289329,1.2163032293319702
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,11,37142.0,-0.0801189094781875,1.2085466384887695,0.1334164440631866,0.9727049469947816
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,12,35490.0,0.0944462642073631,1.249613642692566,0.1145854219794273,0.950234353542328
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,13,,,,,
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,14,32420.0,-0.1691823154687881,0.9857262969017028,-0.1061447411775589,1.285426378250122
8741,1683754800,1683755099,12621.240918106538,6.677905247675417,15,32600.0,0.0475751608610153,1.2854183912277222,-0.1873362362384796,0.9383530020713806
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,0,33386.0,-0.0906711742281913,1.1838319301605225,-0.0014184981118887,0.9675485491752625
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,1,30301.0,-0.0314122140407562,0.9646596312522888,0.1072014942765235,1.1960829496383667
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,2,31497.0,0.0516389533877372,0.958397388458252,-0.0033166951034218,1.231544852256775
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,3,30808.0,-0.1320440769195556,1.2450661659240725,-0.09241633862257,0.98142272233963
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,4,26331.0,0.00929338298738,1.3223704099655151,0.0569798909127712,1.0428409576416016
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,5,23471.0,-0.0227617491036653,1.094051718711853,0.0127848014235496,1.3601503372192385
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,7,13472.0,0.2424824386835098,1.754088282585144,0.1605419814586639,1.217491865158081
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,8,36027.0,-0.0615483336150646,1.2140685319900513,-0.1904980242252349,0.9669556617736816
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,9,24232.0,0.1261795461177826,0.9189136028289796,-0.0532665848731994,1.2168514728546145
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,10,34399.0,0.1298005729913711,0.9624521136283876,0.1035240218043327,1.2238727807998655
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,11,37133.0,-0.0813630670309066,1.1977484226226809,0.1437992751598358,0.9512543082237244
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,12,35323.0,0.0904018059372901,1.2392909526824951,0.1104646772146225,0.9508801698684692
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,13,,,,,
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,14,32323.0,-0.1709738671779632,1.0050445795059204,-0.1023669242858886,1.294789433479309
8741,1683755100,1683755399,12563.754246275385,6.647489019193325,15,32500.0,0.0464581213891506,1.2801134586334229,-0.2048044204711914,0.9714831113815308
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,0,33203.0,-0.0872372761368751,1.1876730918884275,-0.0021642029751092,0.972374141216278
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,1,30341.0,-0.0265934951603412,0.9364959597587584,0.1251513212919235,1.1683818101882937
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,2,31533.0,0.0594807676970958,0.9444586038589478,-0.0060050771571695,1.217610239982605
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,3,30741.0,-0.1357521265745163,1.2405312061309814,-0.1039556413888931,0.967224657535553
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,4,26255.0,0.0050293528474867,1.3329602479934692,0.0507965460419654,1.0392963886260986
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,5,23487.0,-0.0170527920126914,1.0650355815887451,0.0084461420774459,1.3566644191741943
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,7,13507.0,0.2686069309711456,1.736345648765564,0.1667281091213226,1.1927310228347778
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,8,36294.0,-0.0522455275058746,1.2075318098068235,-0.1848011314868927,0.950572907924652
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,9,23889.0,0.1414194405078888,0.9354363679885864,-0.0397220738232135,1.2350314855575562
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,10,34441.0,0.1248887106776237,0.9440284967422484,0.1008350476622581,1.2082537412643433
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,11,37087.0,-0.0734978914260864,1.2029603719711304,0.1407869458198547,0.9529417157173156
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,12,35010.0,0.0911579728126525,1.2393914461135864,0.1108850091695785,0.9575647115707396
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,13,,,,,
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,14,32453.0,-0.1853585839271545,0.9928218126296996,-0.1037832424044609,1.2812155485153198
8741,1683755400,1683755699,12496.050811721156,6.61166709614876,15,32536.0,0.0486079677939415,1.302698016166687,-0.1925319284200668,0.9676950573921204
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,0,33268.0,-0.0803571566939354,1.2141231298446655,0.0090765263885259,0.9786850214004515
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,1,30023.0,-0.010601170361042,0.9538367986679076,0.1143229156732559,1.2092385292053225
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,2,31443.0,0.070894218981266,0.953882932662964,-0.0163623932749032,1.2328059673309326
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,3,30807.0,-0.1220628470182418,1.2319153547286987,-0.0993195921182632,0.977128565311432
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,4,26212.0,-0.0267681516706943,1.3286340236663818,0.0499225743114948,1.0230003595352173
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,5,23663.0,-0.0463199019432067,1.0857059955596924,0.0142647195607423,1.3627060651779177
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,7,13640.0,0.2140306234359741,1.703508377075195,0.1646338999271392,1.176858901977539
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,8,35695.0,-0.065160185098648,1.215550422668457,-0.1809581816196441,0.9451989531517028
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,9,23961.0,0.1287272721529007,0.9332187175750732,-0.0548892952501773,1.2286133766174316
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,10,34581.0,0.1148931980133056,0.9523672461509703,0.1043722629547119,1.1824642419815063
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,11,36985.0,-0.08082215487957,1.1867932081222534,0.1313241720199585,0.9704024791717528
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,12,35114.0,0.1058794111013412,1.261449694633484,0.1102778688073158,0.953240156173706
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,13,,,,,
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,14,32295.0,-0.1615710407495498,0.9742206931114196,-0.1090156584978103,1.2739763259887695
8741,1683755700,1683755999,12389.582034135923,6.555334409595726,15,32567.0,0.0505378060042858,1.298005223274231,-0.1827673316001892,0.9356345534324646
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,0,33035.0,-0.0861190631985664,1.1840248107910156,0.0088726636022329,0.9739066958427428
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,1,29935.0,-0.0196624193340539,0.9437971115112304,0.1166571080684661,1.1810680627822876
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,2,31410.0,0.0627956986427307,0.9462438225746156,-0.0031428388319909,1.2182644605636597
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,3,31022.0,-0.142409399151802,1.2146037817001345,-0.1040970906615257,0.9825993776321412
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,4,26219.0,-0.0140228699892759,1.3173925876617432,0.0475296266376972,1.0171113014221191
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,5,23185.0,-0.0277507118880748,1.0904253721237185,0.0021407338790595,1.3511042594909668
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,7,13560.0,0.2361024767160415,1.7239044904708862,0.1511744260787964,1.1963403224945068
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,8,35954.0,-0.0579478181898593,1.2133818864822388,-0.177269771695137,0.9765236377716064
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,9,23991.0,0.1127673685550689,0.9466339945793152,-0.0500806532800197,1.2340551614761353
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,10,34539.0,0.1188009530305862,0.9519914388656616,0.1108696162700653,1.204397678375244
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,11,36736.0,-0.0915435850620269,1.2122550010681152,0.1435644924640655,0.9560032486915588
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,12,34796.0,0.0936567336320877,1.2473669052124023,0.1074336469173431,0.9645287990570068
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,13,,,,,
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,14,31934.0,-0.1669447571039199,1.004125475883484,-0.1138246804475784,1.2757718563079834
8741,1683756000,1683756299,12353.192972444152,6.536080937801139,15,32230.0,0.0518881231546402,1.2931920289993286,-0.187432125210762,0.9374768733978271
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,0,33332.0,-0.0796562954783439,1.1733874082565308,-0.0037032223772257,0.944616973400116
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,1,30125.0,-0.0221679080277681,0.9702831506729126,0.1147249937057495,1.1966146230697632
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,2,31508.0,0.053103469312191,0.9637467861175536,0.0082176253199577,1.221099019050598
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,3,30921.0,-0.146548330783844,1.230679988861084,-0.1000934615731239,0.9639346599578856
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,4,25865.0,-0.0041305511258542,1.3398534059524536,0.0549974627792835,1.0045127868652344
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,5,23312.0,-0.0252103973180055,1.0769120454788208,0.0015273529570549,1.3540445566177368
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,7,13260.0,0.2476859241724014,1.7252681255340576,0.1545333564281463,1.1906814575195312
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,8,35297.0,-0.0711322575807571,1.20643949508667,-0.1882156878709793,0.941442847251892
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,9,24005.0,0.1300408989191055,0.9493818283081056,-0.0444810688495636,1.235908269882202
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,10,34132.0,0.1176635697484016,0.9431334733963012,0.0978632718324661,1.192083716392517
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,11,37046.0,-0.0822847187519073,1.2042258977890017,0.1440639197826385,0.9384843111038208
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,12,34642.0,0.0991464257240295,1.2164390087127686,0.1177208721637725,0.9585544466972352
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,13,,,,,
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,14,32061.0,-0.1633524596691131,0.9808488488197328,-0.0901022776961326,1.2765822410583496
8741,1683756300,1683756599,12243.208652688663,6.477888176025748,15,32464.0,0.0335323885083198,1.2860515117645264,-0.1922344118356704,0.9535582065582277
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,0,33018.0,-0.0852087289094924,1.2020041942596436,-0.0012303405674174,0.964443027973175
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,1,30304.0,-0.0331351235508918,0.9472715258598328,0.1210199669003486,1.1932122707366943
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,2,31540.0,0.0486765317618846,0.9740341901779176,-0.0010024680523201,1.2427898645401
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,3,30594.0,-0.1394726783037185,1.2424577474594116,-0.0922202467918396,0.9890756607055664
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,4,26215.0,-0.0096468236297369,1.3256404399871826,0.0571765378117561,1.0382262468338013
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,5,23238.0,-0.0272808969020843,1.0717871189117432,0.0297222714871168,1.3717185258865356
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,7,13185.0,0.2458422780036926,1.686505913734436,0.1595349311828613,1.1813416481018066
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,8,35366.0,-0.0637934654951095,1.2083662748336792,-0.1945950835943222,0.9345868229866028
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,9,23862.0,0.1410406231880188,0.9093358516693116,-0.0523323342204093,1.2196309566497805
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,10,34476.0,0.1262242645025253,0.9371485710144044,0.0992302522063255,1.1913304328918457
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,11,37129.0,-0.0813187733292579,1.1998622417449951,0.1380411982536316,0.9774208068847656
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,12,35264.0,0.1004334986209869,1.2363979816436768,0.1301604956388473,0.9663180708885192
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,13,,,,,
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,14,32022.0,-0.1770086735486984,0.986868381500244,-0.0971037149429321,1.2736506462097168
8741,1683756600,1683756899,12177.097468864156,6.442908713684739,15,31818.0,0.0385881215333938,1.2921438217163086,-0.2023516595363617,0.9604809284210204
8741,1683756900,1683757199,12138.310190003773,6.42238634391734,0,32511.0,-0.0893585979938507,1.167709231376648,-0.0052799372933804,0.9375500082969666
